956.000000, 0.152776, 72.282792
956.000000, 0.868909, 72.282792
956.000000, 0.938337, 72.282792
956.000000, 0.943350, 72.282792
957.000000, -0.731046, 72.282792
957.000000, -0.494319, 72.282792
957.000000, -0.428474, 72.282792
957.000000, 0.339378, 72.282792
957.000000, 0.502374, 72.282792
957.000000, 0.616699, 72.282792
958.000000, -0.397323, 72.282792
958.000000, -0.312317, 72.282792
958.000000, 0.231498, 72.282792
958.000000, 0.550316, 72.282792
959.000000, -0.599038, 72.282792
959.000000, -0.594327, 72.282792
959.000000, -0.556746, 72.282792
959.000000, -0.478773, 72.282792
959.000000, -0.430795, 72.282792
959.000000, -0.260481, 72.282792
959.000000, -0.108725, 72.282792
959.000000, -0.017051, 72.282792
959.000000, 0.376320, 72.282792
959.000000, 0.382242, 72.282792
959.000000, 0.568880, 72.282792
959.000000, 0.832148, 72.282792
959.000000, 0.932296, 72.282792
960.000000, -0.999971, 63.871605
960.000000, -0.992894, 63.871605
960.000000, -0.986834, 63.871605
960.000000, -0.985287, 63.871605
960.000000, -0.982667, 63.871605
960.000000, -0.963372, 63.871605
960.000000, -0.953666, 63.871605
960.000000, -0.953018, 63.871605
960.000000, -0.945353, 63.871605
960.000000, -0.933634, 63.871605
960.000000, -0.921555, 63.871605
960.000000, -0.898881, 63.871605
960.000000, -0.881511, 63.871605
960.000000, -0.852023, 63.871605
960.000000, -0.836469, 63.871605
960.000000, -0.831103, 63.871605
960.000000, -0.818118, 63.871605
960.000000, -0.747549, 63.871605
960.000000, -0.541468, 72.282792
960.000000, -0.466488, 72.282792
960.000000, -0.286090, 72.282792
960.000000, -0.057358, 72.282792
960.000000, 0.090598, 72.282792
960.000000, 0.609301, 72.282792
960.000000, 0.861499, 72.282792
961.000000, -0.928581, 72.282792
961.000000, -0.543069, 72.282792
961.000000, -0.473157, 72.282792
961.000000, -0.442335, 72.282792
961.000000, -0.078321, 72.282792
961.000000, -0.000534, 72.282792
961.000000, 0.182674, 72.282792
961.000000, 0.338356, 72.282792
961.000000, 0.433951, 72.282792
961.000000, 0.867337, 72.282792
962.000000, -0.501777, 72.282792
962.000000, -0.395362, 72.282792
962.000000, -0.060170, 72.282792
962.000000, 0.088232, 72.282792
962.000000, 0.173335, 72.282792
962.000000, 0.185982, 72.282792
962.000000, 0.527255, 72.282792
962.000000, 0.653341, 72.282792
962.000000, 0.940761, 72.282792
963.000000, -0.931374, 72.282792
963.000000, -0.893416, 72.282792
963.000000, -0.874315, 72.282792
963.000000, -0.450455, 72.282792
963.000000, -0.447972, 72.282792
963.000000, -0.414127, 72.282792
963.000000, -0.373070, 72.282792
963.000000, -0.077051, 72.282792
963.000000, 0.499066, 72.282792
963.000000, 0.740297, 72.282792
964.000000, -0.625575, 72.282792
964.000000, -0.515639, 72.282792
964.000000, -0.047462, 72.282792
964.000000, 0.123298, 72.282792
964.000000, 0.556915, 72.282792
964.000000, 0.861964, 72.282792
965.000000, -0.960460, 72.282792
965.000000, -0.916043, 72.282792
965.000000, -0.811341, 72.282792
965.000000, -0.566126, 72.282792
965.000000, -0.533766, 72.282792
965.000000, -0.370971, 72.282792
965.000000, -0.353414, 72.282792
965.000000, -0.310440, 72.282792
965.000000, 0.104138, 72.282792
965.000000, 0.157386, 72.282792
965.000000, 0.309270, 72.282792
965.000000, 0.384980, 72.282792
965.000000, 0.732253, 72.282792
966.000000, -0.892978, 72.282792
966.000000, -0.654638, 72.282792
966.000000, -0.277990, 72.282792
966.000000, -0.079889, 72.282792
966.000000, -0.060614, 72.282792
966.000000, -0.010934, 72.282792
966.000000, 0.080353, 72.282792
966.000000, 0.183016, 72.282792
966.000000, 0.216905, 72.282792
966.000000, 0.353553, 72.282792
966.000000, 0.594883, 72.282792
966.000000, 0.708061, 72.282792
966.000000, 0.783076, 72.282792
967.000000, -0.869852, 72.282792
967.000000, -0.851911, 72.282792
967.000000, -0.756347, 72.282792
967.000000, -0.333729, 72.282792
967.000000, -0.325049, 72.282792
967.000000, -0.064192, 72.282792
967.000000, 0.010193, 72.282792
967.000000, 0.331537, 72.282792
967.000000, 0.582681, 72.282792
967.000000, 0.869899, 72.282792
967.000000, 0.900265, 72.282792
967.000000, 0.934369, 72.282792
968.000000, -0.725112, 72.282792
968.000000, -0.720628, 72.282792
968.000000, -0.455606, 72.282792
968.000000, -0.341799, 72.282792
968.000000, -0.109123, 72.282792
968.000000, 0.627562, 72.282792
968.000000, 0.628382, 72.282792
969.000000, -0.910234, 72.282792
969.000000, -0.782522, 72.282792
969.000000, -0.712754, 72.282792
969.000000, -0.331934, 72.282792
969.000000, -0.234574, 72.282792
969.000000, -0.037942, 72.282792
969.000000, -0.014480, 72.282792
969.000000, 0.383227, 72.282792
969.000000, 0.435244, 72.282792
969.000000, 0.670192, 72.282792
969.000000, 0.761490, 72.282792
970.000000, -0.886666, 72.282792
970.000000, -0.863550, 72.282792
970.000000, -0.639698, 72.282792
970.000000, -0.541254, 72.282792
970.000000, -0.025203, 72.282792
970.000000, -0.022719, 72.282792
970.000000, 0.004357, 72.282792
970.000000, 0.360345, 72.282792
970.000000, 0.420281, 72.282792
970.000000, 0.592837, 72.282792
970.000000, 0.614756, 72.282792
970.000000, 0.736190, 72.282792
971.000000, -0.771883, 72.282792
971.000000, -0.173122, 72.282792
971.000000, -0.089609, 72.282792
971.000000, 0.462390, 72.282792
971.000000, 0.668270, 72.282792
971.000000, 0.800434, 72.282792
971.000000, 0.896627, 72.282792
972.000000, -0.932387, 72.282792
972.000000, -0.740793, 72.282792
972.000000, -0.330926, 72.282792
972.000000, 0.044709, 72.282792
972.000000, 0.494663, 72.282792
972.000000, 0.871300, 72.282792
973.000000, -0.951816, 72.282792
973.000000, -0.925391, 72.282792
973.000000, -0.608180, 72.282792
973.000000, -0.420995, 72.282792
973.000000, -0.342953, 72.282792
973.000000, -0.177325, 72.282792
973.000000, -0.172351, 72.282792
973.000000, -0.128572, 72.282792
973.000000, -0.079590, 72.282792
973.000000, 0.006507, 72.282792
973.000000, 0.413176, 72.282792
973.000000, 0.693184, 72.282792
973.000000, 0.898308, 72.282792
974.000000, -0.959304, 72.282792
974.000000, -0.806353, 72.282792
974.000000, -0.786611, 72.282792
974.000000, -0.401787, 72.282792
974.000000, -0.165493, 72.282792
974.000000, -0.145315, 72.282792
974.000000, 0.204080, 72.282792
974.000000, 0.337871, 72.282792
974.000000, 0.569101, 72.282792
974.000000, 0.623738, 72.282792
974.000000, 0.640029, 72.282792
974.000000, 0.888457, 72.282792
974.000000, 0.909835, 72.282792
975.000000, -0.711423, 72.282792
975.000000, -0.648710, 72.282792
975.000000, -0.418085, 72.282792
975.000000, -0.382955, 72.282792
975.000000, -0.168235, 72.282792
975.000000, 0.021628, 72.282792
975.000000, 0.200711, 72.282792
975.000000, 0.355746, 72.282792
975.000000, 0.753336, 72.282792
975.000000, 0.859648, 72.282792
976.000000, -0.394298, 72.282792
976.000000, -0.153960, 72.282792
976.000000, -0.011685, 72.282792
976.000000, 0.494361, 72.282792
976.000000, 0.501600, 72.282792
976.000000, 0.764316, 72.282792
976.000000, 0.768617, 72.282792
976.000000, 0.901422, 72.282792
977.000000, -0.894505, 72.282792
977.000000, -0.769372, 72.282792
977.000000, -0.663364, 72.282792
977.000000, -0.455052, 72.282792
977.000000, -0.324378, 72.282792
977.000000, -0.316573, 72.282792
977.000000, -0.096402, 72.282792
977.000000, 0.307024, 72.282792
977.000000, 0.308823, 72.282792
977.000000, 0.421853, 72.282792
977.000000, 0.792386, 72.282792
977.000000, 0.815095, 72.282792
978.000000, -0.948790, 72.282792
978.000000, -0.852817, 72.282792
978.000000, -0.607388, 72.282792
978.000000, -0.603232, 72.282792
978.000000, -0.440433, 72.282792
978.000000, -0.357497, 72.282792
978.000000, -0.157836, 72.282792
978.000000, -0.147404, 72.282792
978.000000, 0.770858, 72.282792
978.000000, 0.821148, 72.282792
978.000000, 0.958153, 72.282792
979.000000, -0.977549, 72.282792
979.000000, -0.539392, 72.282792
979.000000, -0.104037, 72.282792
979.000000, -0.056347, 72.282792
979.000000, 0.019055, 72.282792
979.000000, 0.074060, 72.282792
979.000000, 0.127207, 72.282792
979.000000, 0.216079, 72.282792
979.000000, 0.237289, 72.282792
979.000000, 0.458744, 72.282792
979.000000, 0.562489, 72.282792
979.000000, 0.691521, 72.282792
979.000000, 0.692053, 72.282792
980.000000, -0.999971, 63.871605
980.000000, -0.999938, 63.871605
980.000000, -0.999526, 63.871605
980.000000, -0.998786, 63.871605
980.000000, -0.997772, 63.871605
980.000000, -0.997715, 63.871605
980.000000, -0.996228, 63.871605
980.000000, -0.996223, 63.871605
980.000000, -0.991168, 63.871605
980.000000, -0.986241, 63.871605
980.000000, -0.983324, 63.871605
980.000000, -0.982264, 63.871605
980.000000, -0.980765, 63.871605
980.000000, -0.980416, 63.871605
980.000000, -0.960946, 63.871605
980.000000, -0.949610, 63.871605
980.000000, -0.946095, 63.871605
980.000000, -0.943813, 63.871605
980.000000, -0.914792, 63.871605
980.000000, -0.904712, 63.871605
980.000000, -0.852026, 63.871605
980.000000, -0.828014, 63.871605
980.000000, -0.823156, 72.282792
980.000000, -0.259203, 72.282792
980.000000, -0.101324, 72.282792
980.000000, 0.939830, 72.282792
981.000000, -0.975163, 72.282792
981.000000, -0.620245, 72.282792
981.000000, -0.388463, 72.282792
981.000000, -0.386265, 72.282792
981.000000, -0.116877, 72.282792
981.000000, 0.149748, 72.282792
981.000000, 0.322859, 72.282792
981.000000, 0.359387, 72.282792
981.000000, 0.752909, 72.282792
981.000000, 0.938930, 72.282792
981.000000, 0.982574, 72.282792
982.000000, -0.939040, 72.282792
982.000000, -0.767757, 72.282792
982.000000, -0.585526, 72.282792
982.000000, -0.376676, 72.282792
982.000000, -0.263923, 72.282792
982.000000, -0.051880, 72.282792
982.000000, 0.149811, 72.282792
982.000000, 0.195674, 72.282792
982.000000, 0.308849, 72.282792
982.000000, 0.447510, 72.282792
982.000000, 0.988874, 72.282792
983.000000, -0.861386, 72.282792
983.000000, -0.611742, 72.282792
983.000000, -0.232547, 72.282792
983.000000, 0.544457, 72.282792
983.000000, 0.621985, 72.282792
983.000000, 0.882126, 72.282792
983.000000, 0.887134, 72.282792
984.000000, -0.841021, 72.282792
984.000000, -0.782904, 72.282792
984.000000, -0.707464, 72.282792
984.000000, -0.420512, 72.282792
984.000000, -0.240840, 72.282792
984.000000, -0.085515, 72.282792
984.000000, 0.030626, 72.282792
984.000000, 0.194706, 72.282792
984.000000, 0.338747, 72.282792
984.000000, 0.755336, 72.282792
984.000000, 0.797138, 72.282792
985.000000, -0.972245, 72.282792
985.000000, -0.881750, 72.282792
985.000000, -0.879151, 72.282792
985.000000, -0.161740, 72.282792
985.000000, 0.375082, 72.282792
985.000000, 0.395431, 72.282792
985.000000, 0.471321, 72.282792
985.000000, 0.996036, 72.282792
986.000000, -0.572353, 72.282792
986.000000, -0.546364, 72.282792
986.000000, -0.374916, 72.282792
986.000000, -0.253893, 72.282792
986.000000, 0.364858, 72.282792
986.000000, 0.519143, 72.282792
987.000000, -0.948088, 72.282792
987.000000, -0.945695, 72.282792
987.000000, -0.847992, 72.282792
987.000000, -0.736652, 72.282792
987.000000, -0.713504, 72.282792
987.000000, -0.541122, 72.282792
987.000000, -0.192601, 72.282792
987.000000, -0.185142, 72.282792
987.000000, 0.343031, 72.282792
987.000000, 0.592582, 72.282792
987.000000, 0.609294, 72.282792
988.000000, -0.771587, 72.282792
988.000000, -0.568015, 72.282792
988.000000, -0.484239, 72.282792
988.000000, -0.467643, 72.282792
988.000000, -0.059344, 72.282792
988.000000, 0.190925, 72.282792
988.000000, 0.493278, 72.282792
988.000000, 0.523226, 72.282792
988.000000, 0.564726, 72.282792
988.000000, 0.582925, 72.282792
988.000000, 0.659366, 72.282792
988.000000, 0.984665, 72.282792
989.000000, -0.557452, 72.282792
989.000000, -0.095014, 72.282792
989.000000, 0.086825, 72.282792
989.000000, 0.098563, 72.282792
989.000000, 0.224667, 72.282792
989.000000, 0.316762, 72.282792
989.000000, 0.600608, 72.282792
989.000000, 0.687712, 72.282792
990.000000, -0.794698, 72.282792
990.000000, -0.773142, 72.282792
990.000000, -0.439063, 72.282792
990.000000, -0.095787, 72.282792
990.000000, 0.156581, 72.282792
990.000000, 0.264840, 72.282792
990.000000, 0.622214, 72.282792
990.000000, 0.751529, 72.282792
990.000000, 0.776922, 72.282792
990.000000, 0.787417, 72.282792
991.000000, -0.851995, 72.282792
991.000000, -0.728339, 72.282792
991.000000, -0.700155, 72.282792
991.000000, -0.650462, 72.282792
991.000000, -0.228504, 72.282792
991.000000, -0.146886, 72.282792
991.000000, -0.001446, 72.282792
991.000000, 0.273507, 72.282792
991.000000, 0.530826, 72.282792
991.000000, 0.836139, 72.282792
991.000000, 0.929296, 72.282792
992.000000, -0.918574, 72.282792
992.000000, -0.577575, 72.282792
992.000000, -0.353783, 72.282792
992.000000, -0.271059, 72.282792
992.000000, -0.248678, 72.282792
992.000000, -0.057955, 72.282792
992.000000, 0.465726, 72.282792
993.000000, -0.554438, 72.282792
993.000000, -0.513472, 72.282792
993.000000, -0.470626, 72.282792
993.000000, -0.276925, 72.282792
993.000000, 0.124797, 72.282792
993.000000, 0.254120, 72.282792
993.000000, 0.378215, 72.282792
993.000000, 0.604565, 72.282792
993.000000, 0.605115, 72.282792
993.000000, 0.645646, 72.282792
994.000000, -0.862661, 72.282792
994.000000, -0.613506, 72.282792
994.000000, -0.071813, 72.282792
994.000000, -0.004375, 72.282792
994.000000, 0.869672, 72.282792
994.000000, 0.889325, 72.282792
995.000000, -0.808132, 72.282792
995.000000, -0.713876, 72.282792
995.000000, -0.303721, 72.282792
995.000000, -0.117607, 72.282792
995.000000, -0.046111, 72.282792
995.000000, -0.028563, 72.282792
995.000000, 0.218794, 72.282792
995.000000, 0.645321, 72.282792
995.000000, 0.731442, 72.282792
995.000000, 0.807958, 72.282792
996.000000, -0.946793, 72.282792
996.000000, -0.739401, 72.282792
996.000000, -0.268793, 72.282792
996.000000, -0.249703, 72.282792
996.000000, -0.248369, 72.282792
996.000000, 0.215587, 72.282792
996.000000, 0.817369, 72.282792
996.000000, 0.873318, 72.282792
996.000000, 0.981554, 72.282792
996.000000, 0.999813, 72.282792
997.000000, -0.875150, 72.282792
997.000000, -0.829369, 72.282792
997.000000, -0.618770, 72.282792
997.000000, -0.504481, 72.282792
997.000000, -0.504142, 72.282792
997.000000, -0.399559, 72.282792
997.000000, -0.344660, 72.282792
997.000000, -0.242381, 72.282792
997.000000, 0.037994, 72.282792
997.000000, 0.418272, 72.282792
997.000000, 0.434443, 72.282792
997.000000, 0.636370, 72.282792
997.000000, 0.912891, 72.282792
997.000000, 0.922034, 72.282792
998.000000, -0.781165, 72.282792
998.000000, -0.667571, 72.282792
998.000000, -0.346551, 72.282792
998.000000, 0.110951, 72.282792
998.000000, 0.421737, 72.282792
998.000000, 0.532871, 72.282792
998.000000, 0.567563, 72.282792
998.000000, 0.656479, 72.282792
998.000000, 0.704713, 72.282792
999.000000, -0.697450, 72.282792
999.000000, -0.549201, 72.282792
999.000000, -0.219413, 72.282792
999.000000, -0.102652, 72.282792
999.000000, 0.359059, 72.282792
999.000000, 0.706599, 72.282792
999.000000, 0.810442, 72.282792
999.000000, 0.854226, 72.282792
1000.000000, -0.997302, 63.871605
1000.000000, -0.995950, 63.871605
1000.000000, -0.979473, 63.871605
1000.000000, -0.969815, 63.871605
1000.000000, -0.965240, 63.871605
1000.000000, -0.961498, 63.871605
1000.000000, -0.950693, 63.871605
1000.000000, -0.944279, 63.871605
1000.000000, -0.943443, 63.871605
1000.000000, -0.942787, 63.871605
1000.000000, -0.927369, 63.871605
1000.000000, -0.926664, 63.871605
1000.000000, -0.923459, 63.871605
1000.000000, -0.905746, 63.871605
1000.000000, -0.901695, 63.871605
1000.000000, -0.880117, 63.871605
1000.000000, -0.866744, 63.871605
1000.000000, -0.829912, 72.282792
1000.000000, -0.816529, 63.871605
1000.000000, -0.795075, 63.871605
1000.000000, -0.766188, 63.871605
1000.000000, -0.725036, 63.871605
1000.000000, -0.347085, 72.282792
1000.000000, 0.002008, 72.282792
1000.000000, 0.347254, 72.282792
1000.000000, 0.608619, 72.282792
1000.000000, 0.737011, 72.282792
1000.000000, 0.809365, 72.282792
1000.000000, 0.963004, 72.282792
1001.000000, -0.996868, 72.282792
1001.000000, -0.975296, 72.282792
1001.000000, -0.900442, 72.282792
1001.000000, 0.019049, 72.282792
1001.000000, 0.064373, 72.282792
1001.000000, 0.179585, 72.282792
1001.000000, 0.515079, 72.282792
1001.000000, 0.852422, 72.282792
1001.000000, 0.987227, 72.282792
1002.000000, -0.841707, 72.282792
1002.000000, -0.788474, 72.282792
1002.000000, -0.774988, 72.282792
1002.000000, -0.729700, 72.282792
1002.000000, -0.717140, 72.282792
1002.000000, -0.423597, 72.282792
1002.000000, -0.405026, 72.282792
1002.000000, 0.162489, 72.282792
1002.000000, 0.417145, 72.282792
1002.000000, 0.763012, 72.282792
1003.000000, -0.894300, 72.282792
1003.000000, -0.713935, 72.282792
1003.000000, -0.256085, 72.282792
1003.000000, -0.101029, 72.282792
1003.000000, -0.002229, 72.282792
1003.000000, 0.071123, 72.282792
1003.000000, 0.163904, 72.282792
1003.000000, 0.237232, 72.282792
1003.000000, 0.385847, 72.282792
1003.000000, 0.478666, 72.282792
1004.000000, -0.819044, 72.282792
1004.000000, -0.499852, 72.282792
1004.000000, -0.455790, 72.282792
1004.000000, -0.338637, 72.282792
1004.000000, 0.009131, 72.282792
1004.000000, 0.045591, 72.282792
1004.000000, 0.771255, 72.282792
1004.000000, 0.933590, 72.282792
1005.000000, -0.513679, 72.282792
1005.000000, -0.273442, 72.282792
1005.000000, 0.032420, 72.282792
1005.000000, 0.417088, 72.282792
1005.000000, 0.419898, 72.282792
1006.000000, -0.952226, 72.282792
1006.000000, -0.074475, 72.282792
1006.000000, 0.263747, 72.282792
1006.000000, 0.363149, 72.282792
1006.000000, 0.493491, 72.282792
1006.000000, 0.607748, 72.282792
1006.000000, 0.742912, 72.282792
1006.000000, 0.788580, 72.282792
1007.000000, -0.712067, 72.282792
1007.000000, -0.695078, 72.282792
1007.000000, -0.655224, 72.282792
1007.000000, -0.600210, 72.282792
1007.000000, -0.354236, 72.282792
1007.000000, -0.286567, 72.282792
1007.000000, -0.260070, 72.282792
1007.000000, -0.164116, 72.282792
1007.000000, -0.022975, 72.282792
1007.000000, 0.182440, 72.282792
1007.000000, 0.257464, 72.282792
1007.000000, 0.572100, 72.282792
1007.000000, 0.775904, 72.282792
1008.000000, -0.947725, 72.282792
1008.000000, -0.885163, 72.282792
1008.000000, -0.876660, 72.282792
1008.000000, -0.844664, 72.282792
1008.000000, -0.610729, 72.282792
1008.000000, -0.493072, 72.282792
1008.000000, -0.488510, 72.282792
1008.000000, -0.475211, 72.282792
1008.000000, -0.211491, 72.282792
1008.000000, -0.175046, 72.282792
1008.000000, -0.025304, 72.282792
